Video ID,Title,Comment,Comment_Likes
IRwVmTmN6go,Cutting Rod dynamic programming,"Hey 
How is cutting rod is different from 0-1 knapsach in terms of method used to compute the optimal result?
Same question for edit distance and LIS?

Can we interchangeable use same code or is there any expectation case?

Btw your lectures are very helpful :) 
Thanks in advance .",0
IRwVmTmN6go,Cutting Rod dynamic programming,"Hi can someone show how to draw such a 2D array fro the below problem
Given a rope of length n meters, cut the rope in different parts of integer lengths in a way that maximizes product of lengths of all parts. You must make at least one cut. Assume that the length of rope is more than 2 meters.",0
IRwVmTmN6go,Cutting Rod dynamic programming,"Hi Tushar , is the 2D array representation you have creadet in the wite bord for understanding only , since in the code https://github.com/mission-peace/interview/blob/master/src/com/interview/dynamic/CuttingRod.java i dont see any 2D array created.",1
IRwVmTmN6go,Cutting Rod dynamic programming,"It is amazing :) Please tell the secret; what/where/whom you are referring? :)  Very clear approach, Thanks!",0
IRwVmTmN6go,Cutting Rod dynamic programming,"Very nice tutorial. Crystal Clear explanation!

Do you have any tips on how to 'word' the subproblems? In all your videos, the wording of the subproblems seems to be a very critical thing.",0
IRwVmTmN6go,Cutting Rod dynamic programming,thnx tushar for the great work... keep posting,0
IRwVmTmN6go,Cutting Rod dynamic programming,"+Tushar Roy   How can you cut a length of rod 3 in one way and get 6 as the answer? Shouldn't it be 7? (At 2:03)
Thanks!",0
IRwVmTmN6go,Cutting Rod dynamic programming,I really liked ur video...btw i have seen this approach of getting answers by forming a 2-d array and 'doing the stuffs you did in this video '. I was wondering if there is a special name for this approach? when can we apply this method? (Is it applicable for this question only?),1
IRwVmTmN6go,Cutting Rod dynamic programming,"This is not the best solution. You will have a running time of O(n^2) and use O(n^2) space, but if you you use a list instead of a 2D array, you will only use O(n) space.",1
IRwVmTmN6go,Cutting Rod dynamic programming,Thank you! it's really helpful.,0
IRwVmTmN6go,Cutting Rod dynamic programming,Wouldn't this be a knapsack problem? Where length is your container?,4
IRwVmTmN6go,Cutting Rod dynamic programming,"@Tushar Roy when you say at 6:22 if( j >= i ) ;
 do you mean j and i as counter ?
 Like for( int i = 0 ; i < length; i++ ) and for( int j = 0; j <length; j++ )
 if so; is i counter value for columns and j value as rows?",0
IRwVmTmN6go,Cutting Rod dynamic programming,"Hi Tushar.. First of all thanx man. Ur tutorials are gr8. And thanks for you ur github contribution. For you RodCutting Solution Test case {3,5,8,9,10,20,22,25} the answer is 26. Can you explain how..? How is this rod partitioned.. ?

And could you kindly provide code for rod splitup.?",0
IRwVmTmN6go,Cutting Rod dynamic programming,"I don't quite understand why you do ""two steps back"" at around 6:00 - could you explain this in a bit more detail?",5
IRwVmTmN6go,Cutting Rod dynamic programming,this is 0 1 take or leave ?,0
IRwVmTmN6go,Cutting Rod dynamic programming,thanks a lot Tushar but on each DP solution you should explain subproblems,0
IRwVmTmN6go,Cutting Rod dynamic programming,"Thanks Tushar for explaining the problem and its solution. Great work!

This problem seems to be similar to knapsack where in both cases we try to maximize our profit for a input range that we can select from to fill it upto a certain upper limit / value.

However in case of knapsack, for a item 'i' weight (w[i]) which can be selected, when going back , we go back in the row above to the item being selected i.e T[i-1][j-w[i]] 

In this case, when we go back we seem to back in the same row  i.e T[i][j-w[i]].

Can you please explain why this difference? In both the cases we try to pick a combination of values from the input range (either weight[] / rod length[]) at any time and not just consider individual items one at a time.


Just thinking in both cases if there is any issue, in case if we do it consistently ?",2
IRwVmTmN6go,Cutting Rod dynamic programming,Nice explanation! it helped me a lot :),0
_fgjrs570YE,Coin Changing Number of ways to get total dynamic programming,"This explanation is totally wrong !!! The code will fail if 1 is not there. Mr Tushar , how the hell can you ignore this case.
Useless code .",0
_fgjrs570YE,Coin Changing Number of ways to get total dynamic programming,"At any point : the value coming from the top is ""the one without including the current denomination"" & the value coming from the left side is ""the one including the current denomination""",0
_fgjrs570YE,Coin Changing Number of ways to get total dynamic programming,"I wish I could dislike this twice.
For better explanation of how to break down this questions into sub problems and achieve the final result do watch - https://www.youtube.com/watch?v=DJ4a7cmjZY0",0
_fgjrs570YE,Coin Changing Number of ways to get total dynamic programming,YOU DID NOT EXPLAIN HOW DID YOU DO THIS,0
_fgjrs570YE,Coin Changing Number of ways to get total dynamic programming,"Great efforts but this is not how you should solve this problem. An interviewer will kick you out in 1 sec if you start drawing tables.
Refer this for a good solution: https://www.hackerearth.com/practice/algorithms/dynamic-programming/introduction-to-dynamic-programming-1/tutorial/",0
_fgjrs570YE,Coin Changing Number of ways to get total dynamic programming,"if you remove the coin of value 1 , The algorithm fails .",0
_fgjrs570YE,Coin Changing Number of ways to get total dynamic programming,LIVING LEGEND TUSHAR <3,0
_fgjrs570YE,Coin Changing Number of ways to get total dynamic programming,I can't figure out  why he went back two step to calculate the total ways from left ? could someone tell me why ?,0
_fgjrs570YE,Coin Changing Number of ways to get total dynamic programming,"The above algorithm is correct but some changes need to be made in initial stage so that other denominations work.
Below is the code using python which is correct for all denominations

a,b=map(int,input().split()) #a=sum,b=number of items in denomination list
n=a
denomination=list(map(int,input().split())) # b items (denominations)
m=len(denomination)
dp=[[1 for i in range(0,n+1)] for j in range(0,m)]
for i in range(0,len(dp[0])): #most important step
    if(i%denomination[0]==0):
        dp[0][i]=1
    else:
        dp[0][i]=0
for i in range(1,m):
    for j in range(1,n+1):
        if(j>=denomination[i]):
            dp[i][j]=dp[i-1][j]+dp[i][j-denomination[i]]
        else:
            dp[i][j]=dp[i-1][j]
print(dp[-1][-1])",0
_fgjrs570YE,Coin Changing Number of ways to get total dynamic programming,"Hey Tushar, maybe you could explain a little more about why to add above and from the left. Am not very clear like what is the idea behind it. It was helpful though. Thanks.",0
_fgjrs570YE,Coin Changing Number of ways to get total dynamic programming,"It's seriously hilarious to see so bad comments for a teacher who explains things like a cakewalk.
Thanks @Tushar Roy. Keep it up.

For those who didn't understand the logic, ponder upon the following things and you will learn.
1. The first column value is one not zero because we can get the denomination without selecting anything.
2. The pattern for solving this question is so intuitive, like if you want to get 4 from only two's then you will get in that number of ways which is equal to getting 2's, because when you get 2's adding a 2 denomination coin will get you 4.
Similarly, if you want to get 6 from two's only, then it is the number of ways getting 4 from two's only.
And as you have calculated for the lower denomination coin, you have to add the lower denomination coin value. That's all.

So, the formula becomes, T[i][j] = T[i-1][j] + T[i][j-val[i]] with handling the other conditions.
Thanks you all.",0
_fgjrs570YE,Coin Changing Number of ways to get total dynamic programming,bullshit!!  only to remember nothing is there to learn. paisa kmane k lie kuch v!,0
_fgjrs570YE,Coin Changing Number of ways to get total dynamic programming,Time waste,0
_fgjrs570YE,Coin Changing Number of ways to get total dynamic programming,Thanks for your time and efforts,0
_fgjrs570YE,Coin Changing Number of ways to get total dynamic programming,"for the value in the first row don't assign 1 ,Inspite of that put
if( j%coin[0]==0)
a[0][j]=1;
else
a[0][j]=0;",0
_fgjrs570YE,Coin Changing Number of ways to get total dynamic programming,what if the coin 1 is not given?,0
_fgjrs570YE,Coin Changing Number of ways to get total dynamic programming,"https://algorithms.tutorialhorizon.com/dynamic-programming-coin-change-problem/
Going through this code helps a lot",0
_fgjrs570YE,Coin Changing Number of ways to get total dynamic programming,Worst teaching ever,1
_fgjrs570YE,Coin Changing Number of ways to get total dynamic programming,thanks,0
_fgjrs570YE,Coin Changing Number of ways to get total dynamic programming,"Go Home . You suck at teaching. It's like saying do this do that, but not why to do that.",0
_fgjrs570YE,Coin Changing Number of ways to get total dynamic programming,"i just have a question, what the fuck!?",1
_fgjrs570YE,Coin Changing Number of ways to get total dynamic programming,"Some thing wrong when we start with coing greater then one like 2 3 4 and total is 5 then it won't work, Here is my modification to that code http://ide.codersfield.com/?AO0pyp43Clp0QmoyeF8o37rGGPbv",0
_fgjrs570YE,Coin Changing Number of ways to get total dynamic programming,i have tried to solve the same problem by giving some more explanations here. https://www.youtube.com/watch?v=HBcSAKdQepM,0
_fgjrs570YE,Coin Changing Number of ways to get total dynamic programming,"Tushar didn't do any justice to derive programmatic / provide solution to the problem. Rather he just explained the problem in a mathematical sense.  At last, he mentioned a formula. The meat of the DP based problem solving is to understand the underlying optimal substructure and overlapping subproblems and derive the solution or the so-called formula.  if you are going to explain to an interviewer this way, you gonna get busted with a question how did you 'come up with the formula ?'  But I appreciate his effort to do this.",0
_fgjrs570YE,Coin Changing Number of ways to get total dynamic programming,This is exactly what is wrong with Indian education system!,47
_fgjrs570YE,Coin Changing Number of ways to get total dynamic programming,He is trying to confuse the student.,0
_fgjrs570YE,Coin Changing Number of ways to get total dynamic programming,how to print combinations of coins that sums to given amount,0
_fgjrs570YE,Coin Changing Number of ways to get total dynamic programming,"There is one problem though, an error in the matrix's first row will arise if the given list of coins doesn't include '1'. 
For example - a = {2,3,4} & m=3. Now can anyone tell me how to deal with this kind of glitch?",0
_fgjrs570YE,Coin Changing Number of ways to get total dynamic programming,"Simple logic why add that two guys 

Suppose in that table  if we want sum 5  
Then first  without our coin(value of current row coin) how many ways to possible that ( t[i-1][j]). And +
We already knew possible (suppose m ways) ways  to get 3 , so we can add one  2 (value of) coin so get 5 ..
Indirectly we can say that for all that m ways also included in our counts by (adding 2 coin)
so  which is 
(t[i][j - (value of current row coin) ] )

I hope now you will got logic...😊😊🇮🇳",0
_fgjrs570YE,Coin Changing Number of ways to get total dynamic programming,"Thanks you Tushar Roy for another great video. To all the people asking how to solve such problems, the answer  is simple. Practice 3-4 questions every day and by the time you learn at least 50 dynamic programming problems, you'll be able to solve other problems. At this point every question will seem similar. When you learn one pattern, you will be able to solve some others which uses similar ways to solve. Example: The same approach can be used to solve number to ways to reach a destination or walking up a stair.",0
_fgjrs570YE,Coin Changing Number of ways to get total dynamic programming,"Good video Tushar - but you skip over a lot of assumptions.

Easy way to understand the mysterious ""add 1"".  No need of zero column.
Assume ""i"" represents row (coins) and ""j"" represents numbers 0->n, n being the target total.
* If coins[i] < j --> copy value from above column
* If coins[i] == j --> Take value from left and add 1 to it.  This is because, when this condition is met, you are adding one more possibility of combinations.
Example: Take case of ""coins[i] = j = 3"".  
When coins[i] = 3 and j = 2, your value is 2.  You can make ""2"" as (1, 1 or 2) only.
When coins[i] = 3 and j = 3, you can make ""3"" as (1,1,1 or 1,2 or 3).
This is true whenever coins[i] = j .
Hope this is helpful :)",1
_fgjrs570YE,Coin Changing Number of ways to get total dynamic programming,why 1st coloumn fill with 1 rather then 0,0
_fgjrs570YE,Coin Changing Number of ways to get total dynamic programming,"Thank you Tushar,
I think it will be good if you included the implementation in the video",0
_fgjrs570YE,Coin Changing Number of ways to get total dynamic programming,I still didn't Understand. how it is working what we are doing.,0
_fgjrs570YE,Coin Changing Number of ways to get total dynamic programming,This can be done with O(n) space complexity rather than O(n*S). Please see http://www.geeksforgeeks.org/dynamic-programming-set-7-coin-change/,1
_fgjrs570YE,Coin Changing Number of ways to get total dynamic programming,why should I go back 2 steps??,0
_fgjrs570YE,Coin Changing Number of ways to get total dynamic programming,"@tushar ur explanation is good , but u should have taken different coin set.",0
